Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"1948574000","541900","3289","3030.9"
"1948841000","541900","3289","3031.3"
"1949052000","541900","3289","3031.7"
"1949261000","541900","3290","3032.1"
"1949472000","541900","3289","3032.5"
"1949878000","541900","3290","3033.2"
"1950146000","541900","3289","3033.6"
"1950356000","541900","3290","3034.0"
"1950565000","541900","3289","3034.4"
"1950775000","541900","3290","3034.8"
"1951182000","541900","3289","3035.5"
"1951450000","541900","3290","3035.9"
"1951659000","541900","3289","3036.3"
"1951870000","541900","3290","3036.7"
"1952079000","541900","3289","3037.1"
"1952487000","541900","3290","3037.9"
"1952755000","541900","3290","3038.2"
"1952965000","541900","3290","3038.6"
"1953175000","541900","3290","3039.0"
"1953384000","541900","3290","3039.4"
"1953799000","541900","3290","3040.2"
"1954065000","541900","3290","3040.5"
"1954275000","541900","3290","3040.9"
"1954485000","541900","3290","3041.3"
"1954693000","541900","3290","3041.7"
"1955100000","541900","3290","3042.5"
"1955368000","541900","3290","3042.9"
"1955578000","541900","3290","3043.2"
"1955788000","541900","3290","3043.6"
"1955998000","541900","3290","3044.0"
"1956405000","541900","3290","3044.8"
"1956672000","541900","3290","3045.2"
"1956883000","541900","3291","3045.6"
"1957093000","541900","3290","3045.9"
"1957301000","541900","3290","3046.3"
"1957708000","541900","3291","3047.1"
"1957976000","541900","3291","3047.5"
"1958185000","541900","3290","3047.9"
"1958394000","541900","3291","3048.3"
"1958604000","541900","3291","3048.6"
"1959011000","541900","3290","3049.0"
"1959277000","541900","3290","3049.8"
"1959487000","541900","3291","3050.2"
"1959696000","541900","3290","3050.6"
"1959905000","541900","3290","3051.0"
"1960312000","541900","3290","3051.3"
"1960581000","541900","3290","3052.1"
"1960791000","541900","3290","3052.1"
"1961000000","541900","3290","3052.5"
"1961210000","541900","3290","3052.9"
"1961675000","541900","3290","3053.7"
"1961884000","541900","3290","3054.0"
"1962094000","528300","3291","3054.4"
"1962305000","528300","3290","3054.8"
"1962515000","528300","3291","3055.2"
"1962979000","528300","3290","3056.0"
"1963189000","528300","3291","3056.4"
"1963399000","528300","3290","3056.7"
"1963614000","528300","3291","3057.1"
"1963824000","528300","3290","3057.5"
"1964289000","528300","3291","3058.3"
"1964499000","528300","3290","3058.7"
"1964709000","528300","3291","3059.1"
"1964919000","528300","3290","3059.4"
"1965128000","528300","3291","3059.8"
"1965535000","528300","3290","3060.6"
"1965802000","528300","3290","3061.0"
"1966012000","528300","3290","3061.4"
"1966222000","528300","3290","3061.8"
"1966432000","528300","3290","3062.1"
"1966839000","528300","3290","3062.9"
"1967106000","528300","3290","3063.3"
"1967316000","528300","3290","3063.7"
"1967526000","528300","3290","3064.1"
"1967736000","528300","3291","3064.5"
"1968144000","528300","3290","3065.2"
"1968411000","528300","3290","3065.6"
"1968621000","528300","3290","3066.0"
"1968831000","528300","3290","3066.4"
"1969040000","528300","3290","3066.8"
"1969447000","528300","3290","3067.5"
"1969713000","528300","3290","3067.9"
"1969922000","528300","3290","3068.3"
"1970132000","528300","3290","3068.7"
"1970341000","528300","3290","3069.1"
"1970807000","528300","3290","3069.9"
"1971016000","528300","3290","3070.2"
"1971226000","528300","3290","3070.6"
"1971436000","528300","3290","3071.0"
"1971645000","528300","3290","3071.4"
"1972110000","528300","3290","3072.2"
"1972320000","528300","3290","3072.6"
"1972529000","528300","3290","3072.9"
"1972739000","528300","3290","3073.3"
"1972949000","528300","3290","3073.7"
"1973356000","528300","3290","3074.1"
"1973630000","528300","3290","3074.9"
"1973839000","528300","3290","3075.3"
"1974049000","528300","3290","3075.3"
"1974258000","528300","3291","3075.6"
"1974670000","528300","3290","3076.4"
"1974938000","528300","3290","3076.8"
"1975147000","528300","3290","3077.2"
"1975356000","528300","3290","3077.6"
"1975566000","528300","3290","3077.9"
"1975975000","528300","3290","3078.7"
"1976242000","528300","3290","3079.1"
"1976451000","528300","3290","3079.5"
"1976661000","528300","3290","3079.9"
"1976871000","528300","3290","3080.3"
"1977278000","528300","3290","3081.0"
"1977544000","528300","3290","3081.4"
"1977754000","528300","3290","3081.8"
"1977964000","528300","3290","3082.2"
"1978173000","528300","3289","3082.6"
"1978580000","528300","3289","3083.3"
"1978848000","528300","3290","3083.7"
"1979057000","528300","3289","3084.1"
"1979267000","528300","3290","3084.5"
"1979477000","528300","3289","3084.9"
"1979884000","528300","3290","3085.7"
"1980152000","528300","3290","3086.0"
"1980362000","528300","3290","3086.4"
"1980572000","528300","3290","3086.8"
"1980780000","528300","3289","3087.2"
"1981187000","528300","3290","3088.0"
"1981456000","528300","3290","3088.4"
"1981665000","528300","3290","3088.7"
"1981875000","528300","3290","3089.1"
"1982083000","528300","3290","3089.5"
"1982490000","528300","3290","3090.3"
"1982758000","528300","3290","3090.7"
"1982968000","528300","3290","3091.1"
"1983178000","528300","3290","3091.4"
"1983387000","528300","3290","3091.8"
"1983800000","528300","3290","3092.6"
"1984068000","528300","3290","3093.0"
"1984277000","528300","3290","3093.4"
"1984487000","528300","3290","3093.8"
"1984697000","528300","3290","3094.1"
"1985105000","528300","3290","3094.9"
"1985372000","528300","3290","3095.3"
"1985582000","528300","3290","3095.7"
"1985792000","528300","3290","3096.1"
"1986001000","528300","3290","3096.5"
"1986408000","528300","3290","3097.2"
"1986677000","528300","3290","3097.6"
"1986886000","528300","3290","3098.0"
"1987096000","528300","3290","3098.4"
"1987306000","528300","3290","3098.8"
"1987713000","528300","3290","3099.5"
"1987981000","528300","3290","3099.9"
"1988191000","528300","3290","3100.3"
"1988401000","528300","3290","3100.7"
"1988611000","528300","3290","3101.1"
"1989018000","528300","3291","3101.5"
"1989285000","528300","3290","3102.2"
"1989495000","528300","3291","3102.6"
"1989705000","533200","3290","3103.0"
"1989914000","533200","3290","3103.4"
"1990323000","533200","3290","3103.8"
"1990590000","533200","3290","3104.6"
"1990798000","533200","3290","3104.9"
"1991007000","533200","3290","3105.3"
"1991216000","533200","3290","3105.3"
"1991623000","533200","3290","3106.1"
"1991891000","533200","3290","3106.9"
"1992101000","533200","3290","3106.9"
"1992311000","533200","3290","3107.2"
"1992520000","533200","3290","3107.6"
"1992986000","533200","3290","3108.8"
"1993196000","533200","3290","3108.8"
"1993404000","533200","3289","3109.2"
"1993619000","533200","3289","3109.6"
"1993829000","533200","3290","3109.9"
"1994236000","533200","3290","3110.7"
"1994505000","533200","3290","3111.1"
"1994714000","533200","3289","3111.5"
"1994924000","533200","3289","3111.9"
"1995134000","533200","3289","3112.3"
"1995540000","533200","3289","3113.0"
"1995807000","533200","3289","3113.4"
"1996017000","533200","3289","3113.8"
"1996227000","533200","3289","3114.2"
"1996437000","533200","3290","3114.6"
"1996844000","533200","3289","3115.3"
"1997112000","533200","3290","3115.7"
"1997322000","533200","3290","3116.1"
"1997532000","533200","3290","3116.5"
"1997742000","533200","3290","3116.9"
"1998150000","533200","3290","3117.7"
"1998360000","533200","3290","3118.0"
"1998625000","533200","3289","3118.4"
"1998835000","533200","3289","3118.8"
"1999046000","533200","3289","3119.2"
"1999452000","533200","3289","3120.0"
"1999719000","533200","3289","3120.4"
"1999928000","533200","3289","3120.7"
"2000138000","533200","3289","3121.1"
"2000348000","533200","3289","3121.5"
"2000755000","533200","3289","3122.3"
"2001022000","533200","3289","3122.7"
"2001233000","533200","3289","3123.1"
"2001441000","533200","3289","3123.4"
"2001651000","533200","3289","3123.8"
"2002058000","533200","3289","3124.6"
"2002325000","533200","3289","3125.0"
"2002535000","533200","3289","3125.4"
"2002745000","533200","3289","3125.8"
"2002955000","533200","3289","3126.1"
"2003420000","533200","3289","3126.9"
"2003636000","533200","3289","3127.3"
"2003846000","533200","3289","3127.7"
"2004055000","533200","3289","3128.1"
"2004265000","533200","3289","3128.5"
"2004731000","533200","3289","3129.2"
"2004939000","533200","3289","3129.6"
"2005148000","533200","3289","3130.0"
"2005358000","533200","3289","3130.4"
"2005569000","533200","3289","3130.8"
"2005976000","533200","3289","3131.5"
"2006243000","533200","3289","3131.9"
"2006452000","533200","3290","3132.3"
"2006662000","533200","3289","3132.7"
"2006871000","533200","3289","3133.1"
"2007278000","533200","3289","3133.5"
"2007545000","533200","3289","3134.2"
"2007755000","533200","3289","3134.6"
"2007964000","533200","3290","3135.0"
"2008173000","533200","3290","3135.0"
"2008581000","533200","3289","3135.8"
"2008848000","533200","3290","3136.6"
"2009057000","533200","3290","3136.9"
"2009267000","533200","3290","3136.9"
"2009475000","533200","3289","3137.3"
"2009882000","533200","3289","3138.1"
"2010149000","533200","3289","3138.5"
"2010359000","533200","3289","3138.9"
"2010568000","533200","3289","3139.2"
"2010778000","533200","3289","3139.6"
"2011185000","533200","3289","3140.4"
"2011452000","533200","3288","3140.8"
"2011662000","533200","3289","3141.2"
"2011872000","533200","3289","3141.6"
"2012081000","533200","3289","3141.9"
"2012488000","533200","3289","3142.7"
"2012756000","533200","3289","3143.1"
"2012967000","533200","3289","3143.5"
"2013176000","533200","3289","3143.9"
"2013385000","533200","3289","3144.3"
"2013798000","533200","3290","3145.0"
"2014065000","533200","3289","3145.4"
"2014275000","533200","3289","3145.8"
"2014484000","533200","3290","3146.2"
"2014694000","533200","3290","3146.6"
"2015102000","533200","3289","3147.3"
"2015368000","533200","3289","3147.7"
"2015578000","533200","3289","3148.1"
"2015787000","533200","3289","3148.5"
"2015997000","533200","3289","3148.9"
"2016397000","533200","3289","3149.7"
"2016675000","533200","3289","3150.0"
"2016885000","533200","3289","3150.4"
"2017095000","533200","3289","3150.8"
"2017303000","533200","3288","3151.2"
"2017710000","529800","3289","3152.0"
"2017978000","529800","3289","3152.4"
"2018188000","529800","3289","3152.7"
"2018398000","529800","3289","3153.1"
"2018607000","529800","3289","3153.5"
"2019015000","529800","3289","3154.3"
"2019281000","529800","3289","3154.7"
"2019490000","529800","3288","3155.1"
"2019699000","529800","3289","3155.4"
"2019909000","529800","3289","3155.8"
"2020315000","529800","3288","3156.6"
"2020583000","529800","3289","3157.0"
"2020792000","529800","3289","3157.4"
"2021002000","529800","3288","3157.8"
"2021212000","529800","3289","3158.1"
"2021677000","529800","3289","3158.9"
"2021886000","529800","3288","3159.3"
"2022096000","529800","3289","3159.7"
"2022305000","529800","3289","3160.1"
"2022515000","529800","3289","3160.5"
"2022981000","529800","3289","3161.2"
"2023191000","529800","3289","3161.6"
"2023400000","529800","3289","3162.0"
"2023615000","529800","3289","3162.4"
"2023825000","529800","3289","3162.8"
"2024232000","529800","3289","3163.1"
"2024499000","529800","3289","3163.9"
"2024709000","529800","3289","3164.3"
"2024919000","529800","3289","3164.7"
"2025128000","529800","3289","3164.7"
"2025534000","529800","3289","3165.5"
"2025802000","529800","3289","3166.2"
"2026012000","529800","3289","3166.6"
"2026222000","529800","3289","3166.6"
"2026431000","529800","3289","3167.0"
"2026896000","529800","3289","3167.8"
"2027106000","529800","3289","3168.2"
"2027314000","529800","3288","3168.5"
"2027523000","529800","3289","3168.9"
"2027733000","529800","3288","3169.3"
"2028198000","529800","3288","3170.1"
"2028407000","529800","3289","3170.5"
"2028617000","529800","3289","3170.9"
"2028826000","529800","3288","3171.2"
"2029036000","529800","3288","3171.6"
"2029443000","529800","3288","3172.4"
"2029711000","529800","3289","3172.8"
"2029921000","529800","3289","3173.2"
"2030130000","529800","3289","3173.6"
"2030339000","529800","3289","3173.9"
"2030746000","529800","3289","3174.7"
"2031015000","529800","3289","3175.1"
"2031224000","529800","3289","3175.5"
"2031435000","529800","3289","3175.9"
"2031645000","529800","3290","3176.3"
"2032053000","529800","3289","3177.0"
"2032318000","529800","3289","3177.4"
"2032528000","529800","3290","3177.8"
"2032738000","529800","3289","3178.2"
"2032948000","529800","3290","3178.6"
"2033356000","529800","3290","3179.3"
"2033628000","529800","3289","3179.7"
"2033838000","529800","3289","3180.1"
"2034048000","529800","3289","3180.5"
"2034258000","529800","3289","3180.9"
"2034666000","529800","3289","3181.7"
"2034933000","529800","3289","3182.0"
"2035143000","529800","3289","3182.4"
"2035353000","529800","3289","3182.8"
"2035561000","529800","3289","3183.2"
"2036026000","529800","3289","3184.0"
"2036235000","529800","3289","3184.4"
"2036445000","529800","3290","3184.7"
"2036655000","529800","3289","3185.1"
"2036864000","529800","3289","3185.5"
"2037272000","529800","3290","3186.3"
"2037539000","529800","3289","3186.7"
"2037749000","529800","3289","3187.1"
"2037958000","529800","3289","3187.4"
"2038168000","529800","3289","3187.8"
"2038575000","529800","3289","3188.6"
"2038842000","529800","3289","3189.0"
"2039053000","529800","3289","3189.4"
"2039262000","529800","3289","3189.8"
"2039472000","529800","3289","3190.1"
"2039937000","529800","3289","3190.9"
"2040146000","529800","3289","3191.3"
"2040356000","529800","3290","3191.7"
"2040566000","529800","3289","3192.1"
"2040775000","529800","3289","3192.5"
"2041182000","529800","3289","3192.8"
"2041450000","529800","3289","3193.6"
"2041658000","529800","3289","3194.0"
"2041868000","529800","3290","3194.4"
"2042078000","529800","3289","3194.8"
"2042485000","529800","3289","3195.1"
"2042753000","529800","3289","3195.9"
"2042963000","529800","3289","3196.3"
"2043173000","529800","3289","3196.3"
"2043382000","529800","3289","3196.7"
"2043852000","529800","3289","3197.9"
"2044062000","529800","3289","3198.2"
"2044272000","529800","3288","3198.2"
"2044480000","529800","3288","3198.6"
"2044689000","529800","3288","3199.0"
"2045096000","529800","3288","3199.8"
"2045364000","529800","3289","3200.2"
"2045575000","528200","3288","3200.5"
"2045784000","528200","3289","3200.9"
"2045994000","528200","3288","3201.3"
"2046401000","528200","3288","3202.1"
"2046670000","528200","3288","3202.5"
"2046879000","528200","3288","3202.9"
"2047088000","528200","3288","3203.2"
"2047298000","528200","3288","3203.6"
"2047706000","528200","3288","3204.4"
"2047971000","528200","3288","3204.8"
"2048181000","528200","3288","3205.2"
"2048391000","528200","3288","3205.6"
"2048600000","528200","3289","3205.9"
"2049008000","528200","3288","3206.7"
"2049274000","528200","3288","3207.1"
"2049484000","528200","3288","3207.5"
"2049694000","528200","3288","3207.9"
"2049904000","528200","3289","3208.3"
"2050311000","528200","3288","3209.0"
"2050579000","528200","3289","3209.4"
"2050789000","528200","3289","3209.8"
"2050999000","528200","3289","3210.2"
"2051209000","528200","3289","3210.6"
"2051617000","528200","3290","3211.3"
"2051884000","528200","3289","3211.7"
"2052094000","528200","3289","3212.1"
"2052304000","528200","3290","3212.5"
"2052513000","528200","3289","3212.9"
"2052920000","528200","3289","3213.7"
"2053187000","528200","3290","3214.0"
"2053397000","528200","3290","3214.4"
"2053613000","528200","3290","3214.8"
"2053821000","528200","3289","3215.2"
"2054286000","528200","3289","3216.0"
"2054496000","528200","3289","3216.4"
"2054705000","528200","3289","3216.7"
"2054915000","528200","3289","3217.1"
"2055125000","528200","3289","3217.5"
"2055532000","528200","3289","3218.3"
"2055799000","528200","3289","3218.7"
"2056008000","528200","3289","3219.1"
"2056216000","528200","3289","3219.4"
"2056426000","528200","3290","3219.8"
"2056833000","528200","3289","3220.6"
"2057100000","528200","3289","3221.0"
"2057310000","528200","3290","3221.4"
"2057521000","528200","3290","3221.8"
"2057730000","528200","3290","3222.1"
"2058137000","528200","3290","3222.5"
"2058455000","528200","3290","3223.3"
"2058664000","528200","3290","3223.7"
"2058873000","528200","3290","3224.1"
"2059083000","528200","3290","3224.5"
"2059490000","528200","3290","3225.2"
"2059757000","528200","3290","3225.6"
"2059967000","528200","3290","3226.0"
"2060176000","528200","3290","3226.4"
"2060386000","528200","3290","3226.8"
"2060794000","528200","3290","3227.1"
"2061061000","528200","3290","3227.9"
"2061271000","528200","3290","3228.3"
"2061480000","528200","3290","3228.7"
"2061690000","528200","3290","3229.1"
"2062097000","528200","3290","3229.5"
"2062364000","528200","3290","3230.2"
"2062574000","528200","3290","3230.6"
"2062783000","528200","3290","3230.6"
"2062991000","528200","3290","3231.0"
"2063399000","528200","3290","3231.8"
"2063671000","528200","3290","3232.6"
"2063880000","528200","3290","3232.6"
"2064090000","528200","3289","3232.9"
"2064300000","528200","3290","3233.3"
"2064708000","528200","3289","3234.1"
"2064976000","528200","3290","3234.5"
"2065185000","528200","3289","3234.9"
"2065394000","528200","3290","3235.2"
"2065605000","528200","3290","3235.6"
"2066012000","528200","3290","3236.4"
"2066280000","528200","3290","3236.8"
"2066489000","528200","3290","3237.2"
"2066700000","528200","3289","3237.6"
"2066909000","528200","3290","3237.9"
"2067316000","528200","3290","3238.7"
"2067584000","528200","3290","3239.1"
"2067794000","528200","3290","3239.5"
"2068004000","528200","3290","3239.9"
"2068215000","528200","3290","3240.3"
"2068622000","528200","3291","3241.0"
"2068890000","528200","3290","3241.4"
"2069100000","528200","3290","3241.8"
"2069310000","528200","3291","3242.2"
"2069520000","528200","3291","3242.6"
"2069927000","528200","3290","3243.3"
"2070193000","528200","3290","3243.7"
"2070403000","528200","3290","3244.1"
"2070613000","528200","3290","3244.5"
"2070822000","528200","3291","3244.9"
"2071287000","528200","3290","3245.7"
"2071496000","528200","3290","3246.0"
"2071706000","528200","3290","3246.4"
"2071916000","528200","3290","3246.8"
"2072127000","528200","3290","3247.2"
"2072534000","528200","3291","3248.0"
"2072802000","528200","3290","3248.4"
"2073010000","528200","3290","3248.7"
"2073219000","532600","3291","3249.1"
"2073429000","532600","3290","3249.5"
"2073841000","532600","3290","3250.3"
"2074108000","532600","3291","3250.7"
"2074318000","532600","3290","3251.1"
"2074526000","532600","3290","3251.4"
"2074736000","532600","3290","3251.8"
"2075143000","532600","3290","3252.6"
"2075410000","532600","3290","3253.0"
"2075620000","532600","3290","3253.4"
"2075830000","532600","3290","3253.8"
"2076040000","532600","3290","3254.1"
"2076439000","532600","3290","3254.9"
"2076715000","532600","3290","3255.3"
"2076924000","532600","3290","3255.7"
"2077133000","532600","3290","3256.1"
"2077344000","532600","3290","3256.5"
"2077751000","532600","3290","3256.8"
"2078018000","532600","3290","3257.6"
"2078228000","532600","3290","3258.0"
"2078437000","532600","3289","3258.4"
"2078647000","532600","3290","3258.8"
"2079052000","532600","3290","3259.1"
"2079320000","532600","3290","3259.9"
"2079530000","532600","3290","3260.3"
"2079740000","532600","3290","3260.7"
"2079950000","532600","3290","3260.7"
"2080355000","532600","3290","3261.5"
"2080624000","532600","3290","3262.2"
"2080833000","532600","3290","3262.2"
"2081043000","532600","3290","3262.6"
"2081252000","532600","3290","3263.0"
"2081659000","532600","3290","3263.8"
"2081927000","532600","3290","3264.2"
"2082136000","532600","3289","3264.5"
"2082346000","532600","3290","3264.9"
"2082556000","532600","3289","3265.3"
"2082963000","532600","3289","3266.1"
"2083230000","532600","3290","3266.5"
"2083440000","532600","3289","3266.9"
"2083655000","532600","3290","3267.2"
"2083866000","532600","3289","3267.6"
"2084273000","532600","3289","3268.4"
"2084540000","532600","3289","3268.8"
"2084750000","532600","3289","3269.2"
"2084960000","532600","3289","3269.6"
"2085169000","532600","3289","3269.9"
"2085576000","532600","3289","3270.7"
"2085845000","532600","3289","3271.1"
"2086054000","532600","3289","3271.5"
"2086263000","532600","3289","3271.9"
"2086474000","532600","3289","3272.3"
"2086880000","532600","3290","3273.0"
"2087148000","532600","3289","3273.4"
"2087357000","532600","3290","3273.8"
"2087566000","532600","3290","3274.2"
"2087776000","532600","3290","3274.6"
"2088183000","532600","3290","3275.3"
"2088451000","532600","3290","3275.7"
"2088661000","532600","3290","3276.1"
"2088870000","532600","3290","3276.5"
"2089079000","532600","3290","3276.9"
"2089487000","532600","3290","3277.7"
"2089754000","532600","3290","3278.0"
"2089964000","532600","3290","3278.4"
"2090174000","532600","3290","3278.8"
"2090384000","532600","3290","3279.2"
"2090792000","532600","3290","3280.0"
"2091060000","532600","3290","3280.4"
"2091270000","532600","3290","3280.7"
"2091480000","532600","3291","3281.1"
"2091690000","532600","3290","3281.5"
"2092096000","532600","3290","3282.3"
"2092363000","532600","3290","3282.7"
"2092572000","532600","3290","3283.1"
"2092783000","532600","3291","3283.4"
"2092993000","532600","3290","3283.8"
"2093399000","532600","3290","3284.6"
"2093671000","532600","3290","3285.0"
"2093880000","532600","3290","3285.4"
"2094089000","532600","3289","3285.8"
"2094299000","532600","3290","3286.1"
"2094707000","532600","3290","3286.9"
"2094974000","532600","3289","3287.3"
"2095183000","532600","3290","3287.7"
"2095393000","532600","3290","3288.1"
"2095601000","532600","3290","3288.5"
"2096008000","532600","3290","3289.2"
"2096275000","532600","3290","3289.6"
"2096484000","532600","3290","3290.0"
"2096693000","532600","3290","3290.4"
"2096903000","532600","3290","3290.8"
"2097310000","532600","3289","3291.5"
"2097577000","532600","3290","3291.9"
"2097787000","532600","3290","3292.3"
"2097996000","532600","3290","3292.7"
"2098206000","532600","3290","3293.1"
"2098614000","532600","3290","3293.5"
"2098881000","532600","3289","3294.2"
"2099091000","532600","3290","3294.6"
"2099301000","532600","3290","3295.0"
"2099511000","532600","3290","3295.4"
"2099918000","532600","3290","3295.8"
"2100184000","532600","3290","3296.6"
"2100398000","532600","3289","3296.9"
"2100608000","532600","3290","3297.3"
"2100817000","532600","3289","3297.3"
"2101224000","529800","3289","3298.1"
"2101492000","529800","3289","3298.9"
"2101703000","529800","3289","3299.3"
"2101912000","529800","3289","3299.3"
"2102122000","529800","3290","3299.6"
"2102529000","529800","3289","3300.4"
"2102797000","529800","3290","3301.2"
"2103006000","529800","3290","3301.6"
"2103216000","529800","3290","3301.6"
"2103425000","529800","3289","3301.9"
"2103838000","529800","3289","3302.7"
"2104106000","529800","3289","3303.1"
"2104316000","529800","3289","3303.5"
"2104526000","529800","3288","3303.9"
"2104735000","529800","3289","3304.3"
"2105142000","529800","3289","3305.0"
"2105409000","529800","3289","3305.4"
"2105620000","529800","3289","3305.8"
"2105829000","529800","3289","3306.2"
"2106039000","529800","3288","3306.6"
"2106446000","529800","3289","3307.3"
"2106714000","529800","3289","3307.7"
"2106923000","529800","3289","3308.1"
"2107134000","529800","3289","3308.5"
"2107344000","529800","3289","3308.9"
"2107750000","529800","3289","3309.7"
"2108017000","529800","3290","3310.0"
"2108227000","529800","3289","3310.4"
"2108437000","529800","3289","3310.8"
"2108646000","529800","3290","3311.2"
"2109053000","529800","3289","3312.0"
"2109320000","529800","3289","3312.4"
"2109530000","529800","3290","3312.7"
"2109740000","529800","3289","3313.1"
"2109948000","529800","3289","3313.5"
"2110355000","529800","3290","3314.3"
"2110622000","529800","3289","3314.7"
"2110832000","529800","3290","3315.1"
"2111041000","529800","3290","3315.4"
"2111251000","529800","3290","3315.8"
"2111659000","529800","3290","3316.6"
"2111927000","529800","3289","3317.0"
"2112136000","529800","3289","3317.4"
"2112345000","529800","3289","3317.8"
"2112556000","529800","3290","3318.1"
"2112963000","529800","3290","3318.9"
"2113230000","529800","3289","3319.3"
"2113440000","529800","3290","3319.7"
"2113655000","529800","3289","3320.1"
"2113864000","529800","3290","3320.5"
"2114272000","529800","3290","3321.2"
"2114539000","529800","3289","3321.6"
"2114748000","529800","3290","3322.0"
"2114958000","529800","3290","3322.4"
"2115167000","529800","3289","3322.8"
"2115575000","529800","3290","3323.5"
"2115842000","529800","3289","3323.9"
"2116051000","529800","3289","3324.3"
"2116261000","529800","3289","3324.7"
"2116471000","529800","3289","3325.1"
"2116878000","529800","3289","3325.9"
"2117146000","529800","3289","3326.2"
"2117356000","529800","3289","3326.6"
"2117565000","529800","3289","3327.0"
"2117774000","529800","3290","3327.4"
"2118182000","529800","3290","3328.2"
"2118449000","529800","3289","3328.6"
"2118658000","529800","3290","3328.9"
"2118868000","529800","3289","3329.3"
"2119076000","529800","3289","3329.7"
"2119475000","529800","3289","3330.1"
"2119751000","529800","3289","3330.9"
"2119960000","529800","3289","3331.3"
"2120169000","529800","3289","3331.6"
"2120379000","529800","3289","3332.0"
"2120787000","529800","3289","3332.4"
"2121054000","529800","3289","3333.2"
"2121264000","529800","3289","3333.6"
"2121473000","529800","3289","3334.0"
"2121682000","529800","3289","3334.3"
"2122090000","529800","3289","3334.7"
"2122357000","529800","3289","3335.5"
"2122567000","529800","3289","3335.9"
"2122777000","529800","3289","3335.9"
"2122987000","529800","3290","3336.3"
"2123394000","529800","3289","3337.0"
"2123666000","529800","3290","3337.8"
"2123876000","529800","3289","3337.8"
"2124085000","529800","3289","3338.2"
"2124295000","529800","3289","3338.6"
"2124702000","529800","3289","3339.3"
"2124970000","529800","3290","3339.7"
"2125180000","529800","3289","3340.1"
"2125390000","529800","3290","3340.5"
"2125600000","529800","3289","3340.9"
"2126007000","529800","3290","3341.7"
"2126274000","529800","3290","3342.0"
"2126483000","529800","3290","3342.4"
"2126693000","529800","3290","3342.8"
"2126903000","529800","3290","3343.2"
"2127367000","529800","3290","3344.0"
"2127576000","529800","3290","3344.4"
"2127787000","529800","3290","3344.7"
"2127996000","529800","3290","3345.1"
"2128206000","529800","3290","3345.5"
"2128613000","529800","3290","3346.3"
"2128880000","532300","3290","3346.7"
"2129089000","532300","3290","3347.1"
"2129299000","532300","3290","3347.4"
"2129509000","532300","3290","3347.8"
"2129916000","532300","3290","3348.6"
"2130184000","532300","3290","3349.0"
"2130394000","532300","3290","3349.4"
"2130605000","532300","3291","3349.8"
"2130815000","532300","3290","3350.1"
"2131222000","532300","3291","3350.9"
"2131490000","532300","3291","3351.3"
"2131698000","532300","3290","3351.7"
"2131907000","532300","3291","3352.1"
"2132117000","532300","3291","3352.5"
"2132524000","532300","3291","3353.2"
"2132792000","532300","3291","3353.6"
"2133002000","532300","3291","3354.0"
"2133212000","532300","3291","3354.4"
"2133422000","532300","3291","3354.8"
"2133834000","532300","3291","3355.5"
"2134101000","532300","3291","3355.9"
"2134311000","532300","3291","3356.3"
"2134520000","532300","3291","3356.7"
"2134730000","532300","3291","3357.1"
"2135137000","532300","3291","3357.9"
"2135404000","532300","3290","3358.2"
"2135613000","532300","3291","3358.6"
"2135824000","532300","3291","3359.0"
"2136033000","532300","3290","3359.4"
"2136440000","532300","3291","3359.8"
"2136707000","532300","3290","3360.6"
"2136916000","532300","3290","3360.9"
"2137125000","532300","3291","3361.3"
"2137335000","532300","3290","3361.7"
"2137742000","532300","3290","3362.1"
"2138010000","532300","3290","3362.9"
"2138220000","532300","3291","3363.3"
"2138429000","532300","3290","3363.6"
"2138638000","532300","3291","3363.6"
"2139045000","532300","3290","3364.4"
"2139313000","532300","3291","3365.2"
"2139522000","532300","3290","3365.6"
"2139731000","532300","3290","3365.6"
"2139941000","532300","3290","3365.9"
"2140350000","532300","3290","3366.7"
"2140617000","532300","3291","3367.1"
"2140825000","532300","3291","3367.5"
"2141035000","532300","3290","3367.9"
"2141244000","532300","3291","3368.3"
"2141652000","532300","3290","3369.0"
"2141919000","532300","3291","3369.4"
"2142129000","532300","3290","3369.8"
"2142343000","532300","3290","3370.2"
"2142552000","532300","3290","3370.6"
"2142960000","532300","3290","3371.3"
"2143227000","532300","3290","3371.7"
"2143436000","532300","3290","3372.1"
"2143652000","532300","3290","3372.5"
"2143862000","532300","3290","3372.9"
"2144326000","532300","3289","3373.7"
"2144536000","532300","3290","3374.0"
"2144745000","532300","3290","3374.4"
"2144954000","532300","3290","3374.8"
"2145164000","532300","3290","3375.2"
"2145572000","532300","3290","3376.0"
"2145840000","532300","3290","3376.4"
"2146050000","532300","3291","3376.7"
"2146260000","532300","3290","3377.1"
"2146469000","532300","3290","3377.5"
"2146877000","532300","3290","3378.3"
"2147143000","532300","3290","3378.7"
"2147352000","532300","3290","3379.1"
"2147562000","532300","3290","3379.4"
"2147772000","532300","3290","3379.8"
"2148180000","532300","3290","3380.6"
"2148447000","532300","3290","3381.0"
"2148657000","532300","3290","3381.4"
"2148867000","532300","3290","3381.8"
"2149075000","532300","3290","3382.1"
"2149481000","532300","3290","3382.9"
"2149749000","532300","3290","3383.3"
"2149959000","532300","3290","3383.7"
"2150169000","532300","3290","3384.1"
"2150378000","532300","3290","3384.5"
"2150785000","532300","3290","3385.2"
